trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
196,LONG,2017-09-15 06:20,2017-09-15 06:30,228.39,220.01,-3.6692,-73.38,10.0,L1,Emergency stop -3.7%,7
197,LONG,2017-09-15 08:00,2017-09-15 09:20,215.00,212.01,-1.3907,-27.81,80.0,L4,SL L4 hit (close $212.01),5
198,LONG,2017-09-15 11:00,2017-09-15 12:35,195.20,224.99,15.2613,305.23,95.0,L11,SL L11 hit (close $216.62),4
199,LONG,2017-09-15 13:30,2017-09-15 15:05,218.11,258.01,18.2935,365.87,95.0,L11,SL L11 hit (close $258.01),6
200,SHORT,2017-09-15 16:15,2017-09-15 17:35,256.80,240.00,6.5421,130.84,80.0,L7,SL L7 hit (close $246.88),7
201,LONG,2017-09-15 18:00,2017-09-15 19:05,242.18,246.51,1.7879,35.76,65.0,L3,"EMA new down line (2 bars, P&L=+1.79%)",4
202,LONG,2017-09-15 21:10,2017-09-15 22:10,258.23,259.16,0.3601,7.20,60.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",7
203,LONG,2017-09-15 23:00,2017-09-16 00:00,255.52,255.98,0.1800,3.60,60.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",4
204,SHORT,2017-09-16 02:40,2017-09-16 04:20,264.02,260.99,1.1476,22.95,100.0,L3,SL L3 hit (close $261.00),7
205,SHORT,2017-09-16 06:20,2017-09-16 07:25,263.00,261.03,0.7490,14.98,65.0,L1,"EMA new up line (2 bars, P&L=+0.75%)",7
206,LONG,2017-09-16 08:20,2017-09-16 09:45,263.19,258.31,-1.8542,-37.08,85.0,L1,Hard stop -1.9%,7
207,LONG,2017-09-16 11:15,2017-09-16 12:35,249.00,245.01,-1.6024,-32.05,80.0,L1,SL L1 hit (close $245.00),7
208,LONG,2017-09-16 16:25,2017-09-16 18:25,246.00,251.00,2.0325,40.65,120.0,L5,SL L5 hit (close $250.96),6
209,SHORT,2017-09-16 19:35,2017-09-16 21:00,252.00,250.09,0.7579,15.16,85.0,L1,"EMA new up line (6 bars, P&L=+0.76%)",7
210,LONG,2017-09-16 22:00,2017-09-16 23:20,248.54,251.52,1.1990,23.98,80.0,L5,SL L5 hit (close $251.52),4
211,LONG,2017-09-17 01:45,2017-09-17 02:45,244.30,246.55,0.9210,18.42,60.0,L1,"EMA new down line (6 bars, P&L=+0.92%)",5
212,LONG,2017-09-17 02:55,2017-09-17 04:10,247.00,249.49,1.0081,20.16,75.0,L2,"EMA new down line (4 bars, P&L=+1.01%)",7
213,LONG,2017-09-17 04:20,2017-09-17 06:25,247.00,242.33,-1.8907,-37.81,125.0,L1,Hard stop -1.9%,7
214,LONG,2017-09-17 06:40,2017-09-17 10:45,243.75,243.70,-0.0205,-0.41,245.0,L1,SL L1 hit (close $243.69),4
215,LONG,2017-09-17 11:05,2017-09-17 12:10,240.31,242.08,0.7365,14.73,65.0,L1,"EMA new down line (2 bars, P&L=+0.74%)",6
216,LONG,2017-09-17 12:40,2017-09-17 14:25,241.02,248.00,2.8960,57.92,105.0,L5,SL L5 hit (close $250.00),6
217,LONG,2017-09-17 15:15,2017-09-17 17:15,249.99,256.20,2.4841,49.68,120.0,L4,"EMA new down line (2 bars, P&L=+2.48%)",6
218,LONG,2017-09-17 18:20,2017-09-17 20:10,258.00,260.76,1.0698,21.40,110.0,L3,SL L3 hit (close $260.76),5
219,LONG,2017-09-17 22:40,2017-09-18 00:05,258.31,258.99,0.2632,5.26,85.0,L1,"EMA new down line (6 bars, P&L=+0.26%)",4
220,LONG,2017-09-18 03:30,2017-09-18 05:10,280.50,283.00,0.8913,17.83,100.0,L1,"EMA new down line (6 bars, P&L=+0.89%)",5
221,LONG,2017-09-18 06:30,2017-09-18 07:50,285.00,293.91,3.1263,62.53,80.0,L6,SL L6 hit (close $294.43),4
222,LONG,2017-09-18 09:10,2017-09-18 10:15,289.69,284.00,-1.9642,-39.28,65.0,L1,Hard stop -2.0%,7
223,LONG,2017-09-18 10:55,2017-09-18 12:45,284.21,297.09,4.5319,90.64,110.0,L7,SL L7 hit (close $294.10),5
224,LONG,2017-09-18 13:40,2017-09-18 14:40,300.24,291.20,-3.0109,-60.22,60.0,L1,Hard stop -3.0%,7
225,LONG,2017-09-18 15:30,2017-09-18 16:55,292.91,285.91,-2.3898,-47.80,85.0,L1,Hard stop -2.4%,5
226,LONG,2017-09-18 17:05,2017-09-18 19:05,289.00,291.50,0.8651,17.30,120.0,L2,SL L2 hit (close $291.50),5
227,LONG,2017-09-18 20:25,2017-09-18 22:35,290.00,293.03,1.0448,20.90,130.0,L3,SL L3 hit (close $293.03),5
228,LONG,2017-09-18 23:55,2017-09-19 01:20,294.57,289.00,-1.8909,-37.82,85.0,L1,Hard stop -1.9%,7
229,LONG,2017-09-19 01:55,2017-09-19 04:30,290.01,283.10,-2.3827,-47.65,155.0,L1,Hard stop -2.4%,4
230,LONG,2017-09-19 06:05,2017-09-19 07:05,282.00,284.00,0.7092,14.18,60.0,L1,"EMA new down line (2 bars, P&L=+0.71%)",7
231,LONG,2017-09-19 10:30,2017-09-19 11:40,284.48,289.00,1.5889,31.78,70.0,L3,"EMA new down line (2 bars, P&L=+1.59%)",4
232,SHORT,2017-09-19 12:15,2017-09-19 14:00,289.00,285.00,1.3841,27.68,105.0,L2,SL L2 hit (close $287.99),7
233,SHORT,2017-09-19 16:15,2017-09-19 20:35,288.00,282.00,2.0833,41.67,260.0,L5,SL L5 hit (close $282.00),7
234,LONG,2017-09-19 21:05,2017-09-19 22:20,280.00,280.80,0.2857,5.71,75.0,L1,"EMA new down line (6 bars, P&L=+0.29%)",5
235,SHORT,2017-09-19 23:00,2017-09-20 01:15,279.49,284.96,-1.9571,-39.14,135.0,L1,Hard stop -2.0%,7
236,LONG,2017-09-20 02:15,2017-09-20 04:25,282.48,277.37,-1.8090,-36.18,130.0,L1,Hard stop -1.8%,4
237,SHORT,2017-09-20 08:15,2017-09-20 10:45,286.01,285.00,0.3531,7.06,150.0,L3,SL L3 hit (close $285.00),7
238,SHORT,2017-09-20 11:20,2017-09-20 13:55,283.00,289.00,-2.1201,-42.40,155.0,L1,Hard stop -2.1%,7
239,LONG,2017-09-20 15:35,2017-09-20 16:55,292.00,293.00,0.3425,6.85,80.0,L1,"EMA new down line (6 bars, P&L=+0.34%)",4
240,LONG,2017-09-20 18:55,2017-09-20 23:15,292.00,285.99,-2.0582,-41.16,260.0,L1,Hard stop -2.1%,5
241,LONG,2017-09-21 01:15,2017-09-21 08:35,282.99,287.00,1.4170,28.34,440.0,L1,"EMA new down line (6 bars, P&L=+1.42%)",4
242,LONG,2017-09-21 09:10,2017-09-21 14:55,285.00,278.00,-2.4561,-49.12,345.0,L1,Hard stop -2.5%,4
243,LONG,2017-09-21 16:50,2017-09-21 18:45,266.00,261.04,-1.8647,-37.29,115.0,L1,Hard stop -1.9%,7
244,LONG,2017-09-21 19:00,2017-09-21 19:10,265.00,255.79,-3.4755,-69.51,10.0,L1,Emergency stop -3.5%,7
245,SHORT,2017-09-21 22:05,2017-09-22 00:15,260.00,258.00,0.7692,15.38,130.0,L2,SL L2 hit (close $259.00),7
246,LONG,2017-09-22 02:15,2017-09-22 04:55,263.74,268.07,1.6418,32.84,160.0,L3,"EMA new down line (2 bars, P&L=+1.64%)",6
247,LONG,2017-09-22 06:10,2017-09-22 08:10,268.00,263.00,-1.8657,-37.31,120.0,L1,Hard stop -1.9%,4
248,LONG,2017-09-22 11:20,2017-09-22 14:50,259.00,261.01,0.7761,15.52,210.0,L1,SL L1 hit (close $258.87),7
249,LONG,2017-09-22 16:10,2017-09-22 18:10,256.00,258.00,0.7812,15.62,120.0,L1,"EMA new down line (2 bars, P&L=+0.78%)",5
250,LONG,2017-09-22 22:00,2017-09-23 00:30,262.98,259.99,-1.1370,-22.74,150.0,L1,SL L1 hit (close $259.99),7
251,LONG,2017-09-23 00:50,2017-09-23 01:50,262.00,255.61,-2.4389,-48.78,60.0,L1,Hard stop -2.4%,5
252,LONG,2017-09-23 02:10,2017-09-23 04:05,260.00,263.00,1.1538,23.08,115.0,L2,SL L2 hit (close $262.00),7
253,SHORT,2017-09-23 05:25,2017-09-23 09:40,266.09,271.00,-1.8452,-36.90,255.0,L1,Hard stop -1.8%,7
254,SHORT,2017-09-23 12:25,2017-09-23 13:35,278.88,279.19,-0.1112,-2.22,70.0,L2,SL L2 hit (close $278.00),7
255,SHORT,2017-09-23 14:35,2017-09-23 16:00,280.00,278.21,0.6393,12.79,85.0,L1,SL L1 hit (close $280.00),7
256,LONG,2017-09-23 16:30,2017-09-23 18:05,280.15,281.94,0.6389,12.78,95.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",7
257,LONG,2017-09-23 21:30,2017-09-23 23:30,282.41,283.21,0.2833,5.67,120.0,L1,"EMA new down line (3 bars, P&L=+0.28%)",5
258,LONG,2017-09-24 01:30,2017-09-24 03:05,285.43,289.72,1.5030,30.06,95.0,L4,SL L4 hit (close $291.34),5
259,SHORT,2017-09-24 03:30,2017-09-24 05:20,290.55,283.57,2.4023,48.05,110.0,L5,SL L5 hit (close $283.57),7
260,LONG,2017-09-24 06:35,2017-09-24 07:35,281.94,277.24,-1.6670,-33.34,60.0,L1,SL L1 hit (close $275.13),4
261,LONG,2017-09-24 10:00,2017-09-24 11:05,278.65,280.06,0.5060,10.12,65.0,L1,"EMA new down line (2 bars, P&L=+0.51%)",5
262,LONG,2017-09-24 15:30,2017-09-24 16:45,284.79,284.79,0.0000,0.00,75.0,L1,SL L1 hit (close $284.79),4
263,SHORT,2017-09-24 16:55,2017-09-24 18:45,284.79,280.50,1.5064,30.13,110.0,L4,SL L4 hit (close $281.25),7
264,SHORT,2017-09-24 20:40,2017-09-24 22:40,283.01,285.00,-0.7032,-14.06,120.0,L1,SL L1 hit (close $285.44),7
265,LONG,2017-09-24 23:35,2017-09-25 03:00,284.94,286.78,0.6457,12.91,205.0,L3,SL L3 hit (close $287.53),6
266,SHORT,2017-09-25 03:30,2017-09-25 06:25,288.00,289.58,-0.5486,-10.97,175.0,L1,SL L1 hit (close $289.59),7
267,SHORT,2017-09-25 09:15,2017-09-25 10:55,288.44,289.59,-0.3987,-7.97,100.0,L1,SL L1 hit (close $289.34),7
268,SHORT,2017-09-25 12:45,2017-09-25 14:25,287.94,294.62,-2.3199,-46.40,100.0,L1,Hard stop -2.3%,7
269,SHORT,2017-09-25 16:25,2017-09-25 18:30,293.10,294.06,-0.3275,-6.55,125.0,L1,SL L1 hit (close $293.32),7
270,LONG,2017-09-25 18:40,2017-09-25 21:15,293.32,294.63,0.4466,8.93,155.0,L2,SL L2 hit (close $295.54),5
271,LONG,2017-09-25 21:40,2017-09-26 05:15,296.34,290.00,-2.1394,-42.79,455.0,L1,Hard stop -2.1%,7
272,LONG,2017-09-26 06:20,2017-09-26 07:30,289.82,292.00,0.7522,15.04,70.0,L1,"EMA new down line (6 bars, P&L=+0.75%)",4
273,LONG,2017-09-26 07:45,2017-09-26 09:25,291.49,291.04,-0.1544,-3.09,100.0,L1,SL L1 hit (close $291.00),7
274,SHORT,2017-09-26 09:45,2017-09-26 14:15,292.00,291.25,0.2568,5.14,270.0,L1,SL L1 hit (close $292.06),7
275,LONG,2017-09-26 14:50,2017-09-27 02:00,291.93,286.13,-1.9868,-39.74,670.0,L1,Hard stop -2.0%,7
276,SHORT,2017-09-27 07:05,2017-09-27 08:25,290.10,289.52,0.1999,4.00,80.0,L1,SL L1 hit (close $291.00),7
277,LONG,2017-09-27 11:45,2017-09-27 15:45,297.01,301.00,1.3434,26.87,240.0,L3,SL L3 hit (close $298.68),7
278,LONG,2017-09-27 16:30,2017-09-27 18:05,299.41,299.99,0.1937,3.87,95.0,L1,"EMA new down line (4 bars, P&L=+0.19%)",5
279,SHORT,2017-09-27 20:15,2017-09-27 21:55,304.89,311.00,-2.0040,-40.08,100.0,L1,Hard stop -2.0%,7
280,LONG,2017-09-27 23:15,2017-09-28 03:00,309.59,303.36,-2.0123,-40.25,225.0,L1,Hard stop -2.0%,4
281,LONG,2017-09-28 03:20,2017-09-28 04:20,305.00,306.49,0.4885,9.77,60.0,L1,"EMA new down line (3 bars, P&L=+0.49%)",6
282,LONG,2017-09-28 04:35,2017-09-28 05:45,306.70,308.85,0.7010,14.02,70.0,L1,"EMA new down line (2 bars, P&L=+0.70%)",5
283,SHORT,2017-09-28 06:05,2017-09-28 08:20,308.00,307.14,0.2792,5.58,135.0,L1,SL L1 hit (close $306.99),7
284,SHORT,2017-09-28 09:15,2017-09-28 11:20,306.84,302.97,1.2612,25.22,125.0,L2,"EMA new up line (2 bars, P&L=+1.26%)",7
285,LONG,2017-09-28 13:10,2017-09-28 14:20,302.10,300.00,-0.6951,-13.90,70.0,L1,SL L1 hit (close $301.50),6
286,LONG,2017-09-28 15:25,2017-09-28 16:50,300.42,299.40,-0.3395,-6.79,85.0,L1,SL L1 hit (close $299.43),5
287,LONG,2017-09-28 17:10,2017-09-28 18:20,301.40,302.04,0.2123,4.25,70.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",4
288,SHORT,2017-09-29 05:15,2017-09-29 06:25,282.00,281.40,0.2128,4.26,70.0,L1,"EMA new up line (3 bars, P&L=+0.21%)",7
289,LONG,2017-09-29 09:40,2017-09-29 12:50,289.50,301.00,3.9724,79.45,190.0,L5,SL L5 hit (close $298.64),4
290,LONG,2017-09-29 15:10,2017-09-29 16:55,293.14,294.64,0.5117,10.23,105.0,L3,SL L3 hit (close $294.64),4
291,LONG,2017-09-29 18:10,2017-09-29 19:20,292.70,293.25,0.1879,3.76,70.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",4
292,LONG,2017-09-29 21:10,2017-09-30 03:25,294.34,296.42,0.7067,14.13,375.0,L2,SL L2 hit (close $296.50),7
293,SHORT,2017-09-30 04:50,2017-09-30 06:05,300.01,301.67,-0.5533,-11.07,75.0,L1,SL L1 hit (close $299.88),7
294,LONG,2017-09-30 08:00,2017-09-30 11:35,301.91,304.64,0.9042,18.08,215.0,L1,"EMA new down line (2 bars, P&L=+0.90%)",5
295,SHORT,2017-09-30 12:40,2017-09-30 14:25,303.01,302.05,0.3168,6.34,105.0,L1,SL L1 hit (close $302.57),7
296,LONG,2017-09-30 17:30,2017-09-30 19:30,304.99,305.80,0.2656,5.31,120.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",5
297,LONG,2017-09-30 23:25,2017-10-01 00:35,304.28,304.83,0.1808,3.62,70.0,L1,"EMA new down line (6 bars, P&L=+0.18%)",6
298,LONG,2017-10-01 03:05,2017-10-01 08:55,300.64,300.52,-0.0399,-0.80,350.0,L1,SL L1 hit (close $300.75),6
299,SHORT,2017-10-01 09:10,2017-10-01 10:20,300.53,300.01,0.1730,3.46,70.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
300,LONG,2017-10-01 13:50,2017-10-01 15:50,297.02,299.43,0.8114,16.23,120.0,L1,SL L1 hit (close $298.36),6
301,SHORT,2017-10-01 18:25,2017-10-02 04:25,301.00,300.23,0.2558,5.12,600.0,L1,"EMA new up line (3 bars, P&L=+0.26%)",7
302,LONG,2017-10-02 05:30,2017-10-02 06:30,301.46,302.02,0.1858,3.72,60.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",7
303,LONG,2017-10-02 06:40,2017-10-02 10:35,302.75,301.14,-0.5318,-10.64,235.0,L1,SL L1 hit (close $302.00),4
304,SHORT,2017-10-02 10:45,2017-10-02 13:20,301.96,299.29,0.8842,17.68,155.0,L3,SL L3 hit (close $298.51),7
305,LONG,2017-10-02 13:30,2017-10-02 14:30,298.63,299.22,0.1976,3.95,60.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",6
306,LONG,2017-10-02 15:40,2017-10-03 03:40,300.22,298.00,-0.7395,-14.79,720.0,L1,"Time exit (720min, P&L=-0.74%)",5
307,SHORT,2017-10-03 04:30,2017-10-03 06:40,298.81,294.98,1.2818,25.64,130.0,L3,SL L3 hit (close $295.20),7
308,SHORT,2017-10-03 06:55,2017-10-03 07:55,292.62,291.77,0.2905,5.81,60.0,L1,"EMA new up line (5 bars, P&L=+0.29%)",7
309,LONG,2017-10-03 13:20,2017-10-03 16:35,289.86,291.35,0.5140,10.28,195.0,L1,"EMA new down line (2 bars, P&L=+0.51%)",5
310,LONG,2017-10-03 17:40,2017-10-03 18:50,291.06,291.18,0.0412,0.82,70.0,L1,SL L1 hit (close $290.22),7
311,LONG,2017-10-04 00:20,2017-10-04 01:30,291.79,294.00,0.7574,15.15,70.0,L1,SL L1 hit (close $292.21),5
312,LONG,2017-10-04 02:30,2017-10-04 04:05,293.13,293.61,0.1637,3.27,95.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",4
313,LONG,2017-10-04 06:35,2017-10-04 10:30,296.03,290.55,-1.8512,-37.02,235.0,L1,Hard stop -1.9%,6
314,LONG,2017-10-04 10:45,2017-10-04 12:45,292.56,290.00,-0.8750,-17.50,120.0,L1,SL L1 hit (close $291.01),7
315,LONG,2017-10-04 13:30,2017-10-04 14:30,290.77,293.12,0.8082,16.16,60.0,L1,"EMA new down line (2 bars, P&L=+0.81%)",6
316,SHORT,2017-10-04 16:20,2017-10-04 18:05,292.00,291.96,0.0137,0.27,105.0,L1,SL L1 hit (close $292.78),7
317,SHORT,2017-10-04 19:10,2017-10-04 21:05,290.59,290.71,-0.0413,-0.83,115.0,L1,SL L1 hit (close $290.58),7
318,LONG,2017-10-04 23:05,2017-10-05 00:55,291.65,292.66,0.3463,6.93,110.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",7
319,LONG,2017-10-05 04:45,2017-10-05 08:20,288.74,287.76,-0.3394,-6.79,215.0,L1,SL L1 hit (close $287.18),5
320,LONG,2017-10-05 11:00,2017-10-05 14:25,290.78,293.94,1.0867,21.73,205.0,L2,SL L2 hit (close $293.67),5
321,SHORT,2017-10-05 14:45,2017-10-06 02:30,294.25,293.79,0.1563,3.13,705.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",7
322,LONG,2017-10-06 03:20,2017-10-06 05:25,295.11,295.83,0.2440,4.88,125.0,L1,SL L1 hit (close $295.79),5
323,SHORT,2017-10-06 07:40,2017-10-06 14:25,299.63,300.55,-0.3070,-6.14,405.0,L1,SL L1 hit (close $300.31),7
324,SHORT,2017-10-06 15:55,2017-10-06 19:55,301.67,302.01,-0.1127,-2.25,240.0,L1,SL L1 hit (close $301.94),7
325,LONG,2017-10-06 20:05,2017-10-07 00:30,301.98,310.07,2.6790,53.58,265.0,L5,SL L5 hit (close $310.07),7
326,LONG,2017-10-07 06:00,2017-10-07 18:15,310.69,308.21,-0.7982,-15.96,735.0,L1,"Time exit (735min, P&L=-0.80%)",5
327,LONG,2017-10-07 20:15,2017-10-07 23:25,308.90,313.76,1.5733,31.47,190.0,L4,SL L4 hit (close $313.40),4
328,LONG,2017-10-08 00:10,2017-10-08 06:25,313.00,314.00,0.3195,6.39,375.0,L1,"EMA new down line (2 bars, P&L=+0.32%)",7
329,SHORT,2017-10-08 07:30,2017-10-08 09:55,311.83,310.77,0.3399,6.80,145.0,L1,SL L1 hit (close $311.00),7
330,LONG,2017-10-08 10:05,2017-10-08 11:20,310.79,311.25,0.1480,2.96,75.0,L1,SL L1 hit (close $311.16),6
331,LONG,2017-10-08 13:00,2017-10-08 14:10,311.30,311.93,0.2024,4.05,70.0,L1,"EMA new down line (4 bars, P&L=+0.20%)",7
332,LONG,2017-10-08 14:20,2017-10-08 15:45,312.10,314.01,0.6120,12.24,85.0,L1,"EMA new down line (2 bars, P&L=+0.61%)",4
333,LONG,2017-10-08 18:35,2017-10-09 00:55,313.90,306.99,-2.2013,-44.03,380.0,L1,Hard stop -2.2%,7
334,LONG,2017-10-09 05:05,2017-10-09 06:20,305.00,306.79,0.5869,11.74,75.0,L1,SL L1 hit (close $307.07),6
335,LONG,2017-10-09 07:40,2017-10-09 11:10,305.05,305.78,0.2393,4.79,210.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",7
336,LONG,2017-10-09 12:40,2017-10-09 14:25,306.00,306.92,0.3007,6.01,105.0,L1,"EMA new down line (3 bars, P&L=+0.30%)",5
337,LONG,2017-10-09 15:45,2017-10-09 17:50,301.10,295.00,-2.0259,-40.52,125.0,L1,Hard stop -2.0%,7
338,SHORT,2017-10-09 20:55,2017-10-09 21:55,292.50,298.11,-1.9179,-38.36,60.0,L1,Hard stop -1.9%,7
339,SHORT,2017-10-09 22:25,2017-10-10 01:05,295.80,294.96,0.2840,5.68,160.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",7
340,LONG,2017-10-10 02:50,2017-10-10 04:20,297.41,297.55,0.0471,0.94,90.0,L1,SL L1 hit (close $297.07),5
341,SHORT,2017-10-10 04:30,2017-10-10 05:50,297.55,298.23,-0.2285,-4.57,80.0,L1,SL L1 hit (close $299.00),7
342,LONG,2017-10-10 07:05,2017-10-10 11:55,299.55,299.21,-0.1135,-2.27,290.0,L1,SL L1 hit (close $299.58),5
343,LONG,2017-10-10 12:15,2017-10-10 13:25,300.41,304.00,1.1950,23.90,70.0,L1,SL L1 hit (close $300.84),6
344,LONG,2017-10-10 15:35,2017-10-10 16:35,303.09,306.91,1.2604,25.21,60.0,L2,"EMA new down line (2 bars, P&L=+1.26%)",5
345,SHORT,2017-10-10 17:15,2017-10-10 18:20,305.18,300.99,1.3730,27.46,65.0,L2,"EMA new up line (2 bars, P&L=+1.37%)",7
346,LONG,2017-10-10 19:15,2017-10-10 22:45,303.81,297.90,-1.9453,-38.91,210.0,L1,Hard stop -1.9%,7
347,LONG,2017-10-11 00:50,2017-10-11 02:50,302.36,301.99,-0.1224,-2.45,120.0,L1,SL L1 hit (close $300.91),6
348,LONG,2017-10-11 03:15,2017-10-11 04:30,301.67,302.41,0.2453,4.91,75.0,L1,SL L1 hit (close $302.00),6
349,SHORT,2017-10-11 04:40,2017-10-11 06:00,302.42,301.51,0.3009,6.02,80.0,L1,"EMA new up line (5 bars, P&L=+0.30%)",7
350,LONG,2017-10-11 07:50,2017-10-11 20:00,303.64,304.03,0.1284,2.57,730.0,L1,SL L1 hit (close $304.03),4
351,LONG,2017-10-11 20:45,2017-10-12 00:15,303.02,304.01,0.3267,6.53,210.0,L1,SL L1 hit (close $303.65),4
352,LONG,2017-10-12 01:15,2017-10-12 03:20,304.36,307.94,1.1762,23.52,125.0,L2,SL L2 hit (close $306.83),5
353,LONG,2017-10-12 03:50,2017-10-12 15:55,308.01,306.45,-0.5065,-10.13,725.0,L1,"Time exit (725min, P&L=-0.51%)",5
354,LONG,2017-10-12 17:05,2017-10-12 18:50,305.41,304.11,-0.4257,-8.51,105.0,L1,SL L1 hit (close $304.10),4
355,SHORT,2017-10-12 20:55,2017-10-12 23:00,304.49,304.01,0.1576,3.15,125.0,L1,"EMA new up line (5 bars, P&L=+0.16%)",7
356,SHORT,2017-10-12 23:10,2017-10-13 01:25,304.05,300.88,1.0426,20.85,135.0,L1,SL L1 hit (close $302.39),7
357,LONG,2017-10-13 02:15,2017-10-13 04:20,299.73,303.11,1.1277,22.55,125.0,L2,"EMA new down line (2 bars, P&L=+1.13%)",5
358,LONG,2017-10-13 04:30,2017-10-13 05:40,303.11,313.03,3.2727,65.45,70.0,L6,SL L6 hit (close $313.03),5
359,LONG,2017-10-13 07:55,2017-10-13 12:20,328.00,333.50,1.6768,33.54,265.0,L4,SL L4 hit (close $332.44),6
360,LONG,2017-10-13 14:55,2017-10-13 17:50,344.11,347.00,0.8398,16.80,175.0,L3,SL L3 hit (close $347.04),6
361,LONG,2017-10-13 19:05,2017-10-13 21:15,345.63,338.78,-1.9819,-39.64,130.0,L1,Hard stop -2.0%,5
362,LONG,2017-10-13 22:05,2017-10-13 23:15,338.13,338.04,-0.0266,-0.53,70.0,L2,SL L2 hit (close $338.04),6
363,LONG,2017-10-13 23:30,2017-10-14 05:00,338.72,342.32,1.0628,21.26,330.0,L2,"EMA new down line (2 bars, P&L=+1.06%)",4
364,SHORT,2017-10-14 05:10,2017-10-14 09:00,341.99,349.06,-2.0673,-41.35,230.0,L1,Hard stop -2.1%,7
365,LONG,2017-10-14 09:35,2017-10-14 11:10,347.95,341.52,-1.8480,-36.96,95.0,L1,Hard stop -1.8%,4
366,LONG,2017-10-14 12:05,2017-10-14 13:50,341.94,341.00,-0.2749,-5.50,105.0,L1,SL L1 hit (close $341.00),6
367,LONG,2017-10-14 14:35,2017-10-14 16:35,342.45,346.98,1.3228,26.46,120.0,L3,SL L3 hit (close $346.99),5
368,LONG,2017-10-14 17:05,2017-10-14 19:20,345.91,348.13,0.6418,12.84,135.0,L1,"EMA new down line (6 bars, P&L=+0.64%)",7
369,LONG,2017-10-14 21:00,2017-10-14 23:40,347.97,341.20,-1.9456,-38.91,160.0,L1,Hard stop -1.9%,6
370,SHORT,2017-10-15 01:35,2017-10-15 02:55,344.91,340.53,1.2699,25.40,80.0,L2,SL L2 hit (close $341.83),7
371,LONG,2017-10-15 04:25,2017-10-15 05:30,339.31,340.70,0.4097,8.19,65.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",6
372,SHORT,2017-10-15 05:45,2017-10-15 06:50,340.68,338.78,0.5577,11.15,65.0,L1,"EMA new up line (2 bars, P&L=+0.56%)",7
373,LONG,2017-10-15 10:20,2017-10-15 11:25,321.63,324.21,0.8022,16.04,65.0,L1,"EMA new down line (2 bars, P&L=+0.80%)",6
374,LONG,2017-10-15 12:05,2017-10-15 13:15,321.30,323.40,0.6536,13.07,70.0,L1,"EMA new down line (3 bars, P&L=+0.65%)",5
375,LONG,2017-10-15 13:25,2017-10-15 15:55,323.10,333.56,3.2374,64.75,150.0,L5,SL L5 hit (close $332.02),6
376,LONG,2017-10-15 17:15,2017-10-15 18:45,328.60,330.18,0.4808,9.62,90.0,L1,SL L1 hit (close $329.01),4
377,LONG,2017-10-15 23:55,2017-10-16 03:15,337.96,348.47,3.1098,62.20,200.0,L5,SL L5 hit (close $346.91),6
378,LONG,2017-10-16 04:45,2017-10-16 06:20,346.00,348.08,0.6012,12.02,95.0,L3,SL L3 hit (close $348.03),6
379,LONG,2017-10-16 08:15,2017-10-16 09:45,339.01,339.99,0.2891,5.78,90.0,L1,SL L1 hit (close $337.28),5
380,LONG,2017-10-16 09:55,2017-10-16 11:20,339.01,343.00,1.1770,23.54,85.0,L2,SL L2 hit (close $340.90),6
381,LONG,2017-10-16 12:15,2017-10-16 13:40,342.68,345.31,0.7675,15.35,85.0,L1,"EMA new down line (2 bars, P&L=+0.77%)",5
382,LONG,2017-10-16 20:20,2017-10-16 22:15,335.98,335.99,0.0030,0.06,115.0,L1,SL L1 hit (close $334.98),6
383,SHORT,2017-10-16 22:50,2017-10-17 01:05,335.99,333.05,0.8750,17.50,135.0,L3,SL L3 hit (close $333.16),7
384,LONG,2017-10-17 03:05,2017-10-17 04:40,326.93,328.30,0.4190,8.38,95.0,L1,"EMA new down line (2 bars, P&L=+0.42%)",4
385,LONG,2017-10-17 05:10,2017-10-17 09:30,328.32,330.02,0.5178,10.36,260.0,L3,"EMA new down line (2 bars, P&L=+0.52%)",6
386,SHORT,2017-10-17 10:15,2017-10-17 12:25,329.01,321.24,2.3616,47.23,130.0,L4,SL L4 hit (close $323.49),7
387,LONG,2017-10-17 12:55,2017-10-17 17:05,323.88,318.02,-1.8093,-36.19,250.0,L1,Hard stop -1.8%,7
388,LONG,2017-10-17 18:20,2017-10-17 19:20,321.06,322.32,0.3925,7.85,60.0,L1,"EMA new down line (3 bars, P&L=+0.39%)",6
389,LONG,2017-10-17 23:25,2017-10-18 00:25,313.08,315.99,0.9295,18.59,60.0,L1,"EMA new down line (6 bars, P&L=+0.93%)",4
