trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
193,LONG,2017-09-11 20:20,2017-09-11 23:45,296.17,296.58,0.1384,2.77,205.0,L1,SL L1 hit (close $296.76),7
194,LONG,2017-09-12 00:00,2017-09-12 01:45,297.30,300.11,0.9452,18.90,105.0,L2,"EMA new down line (2 bars, P&L=+0.95%)",6
195,LONG,2017-09-12 02:45,2017-09-12 04:20,301.12,303.13,0.6675,13.35,95.0,L2,SL L2 hit (close $303.00),6
196,SHORT,2017-09-12 04:30,2017-09-12 05:55,302.66,308.84,-2.0419,-40.84,85.0,L1,Hard stop -2.0%,7
197,SHORT,2017-09-12 07:15,2017-09-12 08:50,311.56,307.77,1.2165,24.33,95.0,L4,SL L4 hit (close $308.31),7
198,LONG,2017-09-12 12:30,2017-09-12 13:50,309.81,303.49,-2.0400,-40.80,80.0,L1,Hard stop -2.0%,5
199,SHORT,2017-09-12 14:55,2017-09-12 16:45,304.00,303.06,0.3092,6.18,110.0,L1,SL L1 hit (close $304.94),6
200,LONG,2017-09-12 19:15,2017-09-12 20:15,288.50,291.67,1.0988,21.98,60.0,L2,"EMA new down line (2 bars, P&L=+1.10%)",6
201,LONG,2017-09-12 20:25,2017-09-12 22:25,291.66,296.48,1.6526,33.05,120.0,L4,SL L4 hit (close $296.31),5
202,LONG,2017-09-12 22:35,2017-09-13 00:20,296.07,290.00,-2.0502,-41.00,105.0,L1,Hard stop -2.1%,7
203,LONG,2017-09-13 01:25,2017-09-13 02:25,291.51,285.57,-2.0377,-40.75,60.0,L1,Hard stop -2.0%,7
204,LONG,2017-09-13 03:20,2017-09-13 04:05,280.82,271.30,-3.3901,-67.80,45.0,L1,Emergency stop -3.4%,5
205,SHORT,2017-09-13 05:40,2017-09-13 07:00,275.54,283.74,-2.9760,-59.52,80.0,L1,Hard stop -3.0%,6
206,SHORT,2017-09-13 07:40,2017-09-13 08:50,280.00,279.25,0.2679,5.36,70.0,L2,"EMA new up line (2 bars, P&L=+0.27%)",5
207,LONG,2017-09-13 12:30,2017-09-13 13:30,265.16,267.94,1.0484,20.97,60.0,L2,"EMA new down line (2 bars, P&L=+1.05%)",7
208,SHORT,2017-09-13 13:55,2017-09-13 15:05,269.79,263.18,2.4501,49.00,70.0,L4,"EMA new up line (2 bars, P&L=+2.45%)",6
209,SHORT,2017-09-13 15:55,2017-09-13 16:55,266.93,275.00,-3.0233,-60.47,60.0,L1,Hard stop -3.0%,5
210,SHORT,2017-09-13 17:55,2017-09-13 19:25,275.11,270.66,1.6175,32.35,90.0,L3,SL L3 hit (close $270.63),6
211,LONG,2017-09-13 20:35,2017-09-13 22:45,270.09,281.14,4.0912,81.82,130.0,L6,SL L6 hit (close $280.73),6
212,SHORT,2017-09-13 23:10,2017-09-14 01:15,277.80,283.77,-2.1490,-42.98,125.0,L1,Hard stop -2.1%,7
213,LONG,2017-09-14 06:25,2017-09-14 08:05,272.00,273.00,0.3676,7.35,100.0,L1,"EMA new down line (3 bars, P&L=+0.37%)",4
214,SHORT,2017-09-14 09:00,2017-09-14 10:55,268.90,259.97,3.3209,66.42,115.0,L6,SL L6 hit (close $260.21),7
215,LONG,2017-09-14 12:10,2017-09-14 12:55,246.96,236.95,-4.0533,-81.07,45.0,L1,Emergency stop -4.1%,6
216,LONG,2017-09-14 13:25,2017-09-14 15:15,239.00,246.39,3.0921,61.84,110.0,L5,SL L5 hit (close $244.62),7
217,LONG,2017-09-14 16:00,2017-09-14 17:00,241.31,234.39,-2.8677,-57.35,60.0,L1,Hard stop -2.9%,4
218,SHORT,2017-09-14 19:30,2017-09-14 20:35,237.97,235.89,0.8741,17.48,65.0,L1,"EMA new up line (3 bars, P&L=+0.87%)",5
219,SHORT,2017-09-14 22:15,2017-09-14 23:15,233.24,228.59,1.9937,39.87,60.0,L3,"EMA new up line (2 bars, P&L=+1.99%)",7
220,SHORT,2017-09-15 01:00,2017-09-15 02:05,234.66,233.95,0.3026,6.05,65.0,L1,"EMA new up line (2 bars, P&L=+0.30%)",5
221,LONG,2017-09-15 03:45,2017-09-15 05:15,232.21,226.00,-2.6743,-53.49,90.0,L1,Hard stop -2.7%,5
222,LONG,2017-09-15 06:20,2017-09-15 06:30,228.39,220.01,-3.6692,-73.38,10.0,L1,Emergency stop -3.7%,7
223,LONG,2017-09-15 08:00,2017-09-15 09:20,215.00,212.01,-1.3907,-27.81,80.0,L4,SL L4 hit (close $212.01),5
224,LONG,2017-09-15 11:00,2017-09-15 12:35,195.20,224.99,15.2613,305.23,95.0,L11,SL L11 hit (close $216.62),4
225,LONG,2017-09-15 13:30,2017-09-15 15:05,218.11,258.01,18.2935,365.87,95.0,L11,SL L11 hit (close $258.01),6
226,SHORT,2017-09-15 16:15,2017-09-15 17:35,256.80,240.00,6.5421,130.84,80.0,L7,SL L7 hit (close $246.88),7
227,LONG,2017-09-15 18:00,2017-09-15 19:05,242.18,246.51,1.7879,35.76,65.0,L3,"EMA new down line (2 bars, P&L=+1.79%)",4
228,SHORT,2017-09-15 20:15,2017-09-15 21:15,260.00,258.32,0.6462,12.92,60.0,L1,"EMA new up line (2 bars, P&L=+0.65%)",4
229,LONG,2017-09-15 23:00,2017-09-16 00:00,255.52,255.98,0.1800,3.60,60.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",4
230,SHORT,2017-09-16 02:40,2017-09-16 04:20,264.02,260.99,1.1476,22.95,100.0,L3,SL L3 hit (close $261.00),7
231,SHORT,2017-09-16 05:30,2017-09-16 07:05,269.00,264.86,1.5390,30.78,95.0,L5,SL L5 hit (close $262.90),4
232,LONG,2017-09-16 08:20,2017-09-16 09:45,263.19,258.31,-1.8542,-37.08,85.0,L1,Hard stop -1.9%,7
233,LONG,2017-09-16 11:15,2017-09-16 12:35,249.00,245.01,-1.6024,-32.05,80.0,L1,SL L1 hit (close $245.00),7
234,SHORT,2017-09-16 13:10,2017-09-16 14:10,248.01,254.00,-2.4152,-48.30,60.0,L1,Hard stop -2.4%,4
235,SHORT,2017-09-16 14:40,2017-09-16 16:25,248.41,246.00,0.9702,19.40,105.0,L3,"EMA new up line (2 bars, P&L=+0.97%)",5
236,SHORT,2017-09-16 16:35,2017-09-16 18:05,246.92,249.91,-1.2109,-24.22,90.0,L1,SL L1 hit (close $248.60),5
237,SHORT,2017-09-16 19:15,2017-09-16 20:40,251.72,252.00,-0.1112,-2.22,85.0,L1,SL L1 hit (close $252.00),6
238,SHORT,2017-09-16 21:05,2017-09-16 22:25,250.30,252.41,-0.8430,-16.86,80.0,L1,SL L1 hit (close $252.00),7
239,SHORT,2017-09-16 23:20,2017-09-17 01:35,251.52,251.00,0.2067,4.13,135.0,L4,SL L4 hit (close $248.91),5
240,LONG,2017-09-17 01:45,2017-09-17 02:45,244.30,246.55,0.9210,18.42,60.0,L1,"EMA new down line (6 bars, P&L=+0.92%)",5
241,LONG,2017-09-17 02:55,2017-09-17 04:10,247.00,249.49,1.0081,20.16,75.0,L2,"EMA new down line (4 bars, P&L=+1.01%)",7
242,LONG,2017-09-17 04:20,2017-09-17 06:25,247.00,242.33,-1.8907,-37.81,125.0,L1,Hard stop -1.9%,7
243,LONG,2017-09-17 06:40,2017-09-17 10:45,243.75,243.70,-0.0205,-0.41,245.0,L1,SL L1 hit (close $243.69),4
244,LONG,2017-09-17 11:05,2017-09-17 12:10,240.31,242.08,0.7365,14.73,65.0,L1,"EMA new down line (2 bars, P&L=+0.74%)",6
245,LONG,2017-09-17 12:40,2017-09-17 14:25,241.02,248.00,2.8960,57.92,105.0,L5,SL L5 hit (close $250.00),6
246,LONG,2017-09-17 15:15,2017-09-17 17:15,249.99,256.20,2.4841,49.68,120.0,L4,"EMA new down line (2 bars, P&L=+2.48%)",6
247,SHORT,2017-09-17 18:05,2017-09-17 19:35,258.18,263.00,-1.8669,-37.34,90.0,L1,Hard stop -1.9%,4
248,SHORT,2017-09-17 20:10,2017-09-17 22:20,260.76,258.00,1.0584,21.17,130.0,L2,SL L2 hit (close $259.14),4
249,LONG,2017-09-17 22:40,2017-09-18 00:05,258.31,258.99,0.2632,5.26,85.0,L1,"EMA new down line (6 bars, P&L=+0.26%)",4
250,SHORT,2017-09-18 03:20,2017-09-18 04:20,280.99,280.00,0.3523,7.05,60.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",4
251,LONG,2017-09-18 05:15,2017-09-18 06:25,282.36,284.97,0.9244,18.49,70.0,L1,"EMA new down line (3 bars, P&L=+0.92%)",6
252,LONG,2017-09-18 09:10,2017-09-18 10:15,289.69,284.00,-1.9642,-39.28,65.0,L1,Hard stop -2.0%,7
253,LONG,2017-09-18 10:55,2017-09-18 12:45,284.21,297.09,4.5319,90.64,110.0,L7,SL L7 hit (close $294.10),5
254,LONG,2017-09-18 13:40,2017-09-18 14:40,300.24,291.20,-3.0109,-60.22,60.0,L1,Hard stop -3.0%,7
255,LONG,2017-09-18 15:30,2017-09-18 16:55,292.91,285.91,-2.3898,-47.80,85.0,L1,Hard stop -2.4%,5
256,LONG,2017-09-18 17:05,2017-09-18 19:05,289.00,291.50,0.8651,17.30,120.0,L2,SL L2 hit (close $291.50),5
257,LONG,2017-09-18 20:25,2017-09-18 22:35,290.00,293.03,1.0448,20.90,130.0,L3,SL L3 hit (close $293.03),5
258,LONG,2017-09-18 23:55,2017-09-19 01:20,294.57,289.00,-1.8909,-37.82,85.0,L1,Hard stop -1.9%,7
259,LONG,2017-09-19 01:55,2017-09-19 04:30,290.01,283.10,-2.3827,-47.65,155.0,L1,Hard stop -2.4%,4
260,LONG,2017-09-19 06:05,2017-09-19 07:05,282.00,284.00,0.7092,14.18,60.0,L1,"EMA new down line (2 bars, P&L=+0.71%)",7
261,SHORT,2017-09-19 07:15,2017-09-19 08:20,283.94,283.00,0.3311,6.62,65.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",5
262,SHORT,2017-09-19 10:20,2017-09-19 11:30,290.00,289.01,0.3414,6.83,70.0,L1,"EMA new up line (6 bars, P&L=+0.34%)",5
263,SHORT,2017-09-19 11:40,2017-09-19 14:00,289.00,285.00,1.3841,27.68,140.0,L2,SL L2 hit (close $287.99),6
264,SHORT,2017-09-19 16:10,2017-09-19 20:35,288.00,282.00,2.0833,41.67,265.0,L5,SL L5 hit (close $282.00),4
265,LONG,2017-09-19 21:05,2017-09-19 22:20,280.00,280.80,0.2857,5.71,75.0,L1,"EMA new down line (6 bars, P&L=+0.29%)",5
266,SHORT,2017-09-19 23:00,2017-09-20 01:15,279.49,284.96,-1.9571,-39.14,135.0,L1,Hard stop -2.0%,7
267,LONG,2017-09-20 02:15,2017-09-20 04:25,282.48,277.37,-1.8090,-36.18,130.0,L1,Hard stop -1.8%,4
268,SHORT,2017-09-20 08:15,2017-09-20 10:45,286.01,285.00,0.3531,7.06,150.0,L3,SL L3 hit (close $285.00),7
269,SHORT,2017-09-20 11:10,2017-09-20 13:55,283.00,289.00,-2.1201,-42.40,165.0,L1,Hard stop -2.1%,6
270,LONG,2017-09-20 15:35,2017-09-20 16:55,292.00,293.00,0.3425,6.85,80.0,L1,"EMA new down line (6 bars, P&L=+0.34%)",4
271,LONG,2017-09-20 18:55,2017-09-20 23:15,292.00,285.99,-2.0582,-41.16,260.0,L1,Hard stop -2.1%,5
272,LONG,2017-09-21 01:15,2017-09-21 08:35,282.99,287.00,1.4170,28.34,440.0,L1,"EMA new down line (6 bars, P&L=+1.42%)",4
273,LONG,2017-09-21 09:10,2017-09-21 14:55,285.00,278.00,-2.4561,-49.12,345.0,L1,Hard stop -2.5%,4
274,LONG,2017-09-21 16:50,2017-09-21 18:45,266.00,261.04,-1.8647,-37.29,115.0,L1,Hard stop -1.9%,7
275,SHORT,2017-09-21 18:55,2017-09-21 20:00,265.00,257.00,3.0189,60.38,65.0,L5,"EMA new up line (2 bars, P&L=+3.02%)",6
276,SHORT,2017-09-21 22:00,2017-09-22 00:15,260.00,258.00,0.7692,15.38,135.0,L2,SL L2 hit (close $259.00),4
277,SHORT,2017-09-22 02:00,2017-09-22 03:55,261.04,268.00,-2.6663,-53.33,115.0,L1,Hard stop -2.7%,5
278,LONG,2017-09-22 06:10,2017-09-22 08:10,268.00,263.00,-1.8657,-37.31,120.0,L1,Hard stop -1.9%,4
279,SHORT,2017-09-22 09:00,2017-09-22 11:20,262.55,259.00,1.3521,27.04,140.0,L4,SL L4 hit (close $259.00),6
280,LONG,2017-09-22 14:10,2017-09-22 15:10,257.00,259.00,0.7782,15.56,60.0,L1,"EMA new down line (3 bars, P&L=+0.78%)",4
281,LONG,2017-09-22 16:10,2017-09-22 18:10,256.00,258.00,0.7812,15.62,120.0,L1,"EMA new down line (2 bars, P&L=+0.78%)",5
282,SHORT,2017-09-22 21:00,2017-09-23 00:25,261.22,259.99,0.4709,9.42,205.0,L1,"EMA new up line (6 bars, P&L=+0.47%)",6
283,LONG,2017-09-23 00:50,2017-09-23 01:50,262.00,255.61,-2.4389,-48.78,60.0,L1,Hard stop -2.4%,5
284,LONG,2017-09-23 02:10,2017-09-23 04:05,260.00,263.00,1.1538,23.08,115.0,L2,SL L2 hit (close $262.00),7
285,SHORT,2017-09-23 05:25,2017-09-23 09:40,266.09,271.00,-1.8452,-36.90,255.0,L1,Hard stop -1.8%,7
286,SHORT,2017-09-23 11:25,2017-09-23 13:40,276.70,283.06,-2.2985,-45.97,135.0,L1,Hard stop -2.3%,5
287,SHORT,2017-09-23 14:25,2017-09-23 15:25,280.00,278.20,0.6429,12.86,60.0,L1,"EMA new up line (6 bars, P&L=+0.64%)",6
288,LONG,2017-09-23 16:30,2017-09-23 18:05,280.15,281.94,0.6389,12.78,95.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",7
289,SHORT,2017-09-23 21:00,2017-09-23 22:10,282.85,281.25,0.5657,11.31,70.0,L1,"EMA new up line (2 bars, P&L=+0.57%)",6
290,LONG,2017-09-23 22:20,2017-09-23 23:30,281.14,283.21,0.7363,14.73,70.0,L1,"EMA new down line (3 bars, P&L=+0.74%)",4
291,LONG,2017-09-24 01:30,2017-09-24 03:05,285.43,289.72,1.5030,30.06,95.0,L4,SL L4 hit (close $291.34),5
292,SHORT,2017-09-24 03:15,2017-09-24 05:20,290.71,283.57,2.4561,49.12,125.0,L5,SL L5 hit (close $283.57),4
293,LONG,2017-09-24 06:35,2017-09-24 07:35,281.94,277.24,-1.6670,-33.34,60.0,L1,SL L1 hit (close $275.13),4
294,SHORT,2017-09-24 09:50,2017-09-24 13:05,278.65,285.73,-2.5408,-50.82,195.0,L1,Hard stop -2.5%,5
295,SHORT,2017-09-24 15:25,2017-09-24 18:45,285.15,280.50,1.6307,32.61,200.0,L4,SL L4 hit (close $281.25),6
296,SHORT,2017-09-24 20:20,2017-09-24 22:40,283.10,285.00,-0.6711,-13.42,140.0,L1,SL L1 hit (close $285.44),6
297,LONG,2017-09-24 23:35,2017-09-25 03:00,284.94,286.78,0.6457,12.91,205.0,L3,SL L3 hit (close $287.53),6
298,SHORT,2017-09-25 03:30,2017-09-25 06:25,288.00,289.58,-0.5486,-10.97,175.0,L1,SL L1 hit (close $289.59),7
299,SHORT,2017-09-25 06:35,2017-09-25 08:00,288.25,289.99,-0.6036,-12.07,85.0,L1,SL L1 hit (close $289.50),4
300,SHORT,2017-09-25 09:15,2017-09-25 10:55,288.44,289.59,-0.3987,-7.97,100.0,L1,SL L1 hit (close $289.34),7
301,SHORT,2017-09-25 11:40,2017-09-25 12:55,289.53,288.84,0.2383,4.77,75.0,L1,SL L1 hit (close $289.12),6
302,LONG,2017-09-25 13:30,2017-09-25 15:10,288.88,294.59,1.9766,39.53,100.0,L4,SL L4 hit (close $294.00),5
303,SHORT,2017-09-25 16:25,2017-09-25 18:30,293.10,294.06,-0.3275,-6.55,125.0,L1,SL L1 hit (close $293.32),7
304,LONG,2017-09-25 18:40,2017-09-25 21:15,293.32,294.63,0.4466,8.93,155.0,L2,SL L2 hit (close $295.54),5
305,SHORT,2017-09-25 21:35,2017-09-25 22:45,296.34,296.52,-0.0607,-1.21,70.0,L1,SL L1 hit (close $296.56),5
306,SHORT,2017-09-25 23:30,2017-09-26 00:35,295.15,294.56,0.1999,4.00,65.0,L1,"EMA new up line (6 bars, P&L=+0.20%)",7
307,SHORT,2017-09-26 01:15,2017-09-26 02:35,295.90,296.68,-0.2636,-5.27,80.0,L1,SL L1 hit (close $296.68),4
308,SHORT,2017-09-26 03:30,2017-09-26 04:30,295.32,293.00,0.7856,15.71,60.0,L1,"EMA new up line (4 bars, P&L=+0.79%)",4
309,LONG,2017-09-26 06:20,2017-09-26 07:30,289.82,292.00,0.7522,15.04,70.0,L1,"EMA new down line (6 bars, P&L=+0.75%)",4
310,LONG,2017-09-26 07:45,2017-09-26 09:25,291.49,291.04,-0.1544,-3.09,100.0,L1,SL L1 hit (close $291.00),7
311,SHORT,2017-09-26 09:35,2017-09-26 17:05,291.03,289.14,0.6494,12.99,450.0,L2,SL L2 hit (close $289.14),6
312,LONG,2017-09-26 17:20,2017-09-26 23:05,289.54,288.01,-0.5284,-10.57,345.0,L1,SL L1 hit (close $288.18),7
313,SHORT,2017-09-26 23:50,2017-09-27 02:45,289.05,288.43,0.2145,4.29,175.0,L1,SL L1 hit (close $288.43),4
314,SHORT,2017-09-27 07:05,2017-09-27 08:25,290.10,289.52,0.1999,4.00,80.0,L1,SL L1 hit (close $291.00),7
315,SHORT,2017-09-27 10:10,2017-09-27 15:15,294.89,300.97,-2.0618,-41.24,305.0,L1,Hard stop -2.1%,5
316,LONG,2017-09-27 16:30,2017-09-27 18:05,299.41,299.99,0.1937,3.87,95.0,L1,"EMA new down line (4 bars, P&L=+0.19%)",5
317,SHORT,2017-09-27 20:15,2017-09-27 21:55,304.89,311.00,-2.0040,-40.08,100.0,L1,Hard stop -2.0%,7
318,SHORT,2017-09-27 22:35,2017-09-28 01:30,309.82,308.02,0.5810,11.62,175.0,L1,SL L1 hit (close $308.85),6
319,SHORT,2017-09-28 02:10,2017-09-28 03:20,307.13,305.00,0.6935,13.87,70.0,L1,SL L1 hit (close $306.39),7
320,LONG,2017-09-28 03:35,2017-09-28 05:40,304.65,308.86,1.3819,27.64,125.0,L3,SL L3 hit (close $308.85),7
321,SHORT,2017-09-28 05:50,2017-09-28 06:55,308.92,307.44,0.4791,9.58,65.0,L1,"EMA new up line (5 bars, P&L=+0.48%)",5
322,LONG,2017-09-28 08:20,2017-09-28 09:20,307.14,308.00,0.2800,5.60,60.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",7
323,LONG,2017-09-28 11:15,2017-09-28 14:05,303.09,303.61,0.1716,3.43,170.0,L1,"EMA new down line (3 bars, P&L=+0.17%)",4
324,SHORT,2017-09-28 15:20,2017-09-28 17:50,300.44,299.43,0.3362,6.72,150.0,L1,"EMA new up line (6 bars, P&L=+0.34%)",4
325,SHORT,2017-09-28 21:35,2017-09-29 03:15,300.41,286.16,4.7435,94.87,340.0,L7,SL L7 hit (close $288.20),4
326,SHORT,2017-09-29 05:15,2017-09-29 06:25,282.00,281.40,0.2128,4.26,70.0,L1,"EMA new up line (3 bars, P&L=+0.21%)",7
327,SHORT,2017-09-29 08:15,2017-09-29 10:25,288.00,287.12,0.3056,6.11,130.0,L1,"EMA new up line (3 bars, P&L=+0.31%)",4
328,SHORT,2017-09-29 10:40,2017-09-29 11:45,288.59,296.54,-2.7548,-55.10,65.0,L1,Hard stop -2.8%,7
329,LONG,2017-09-29 15:10,2017-09-29 16:55,293.14,294.64,0.5117,10.23,105.0,L3,SL L3 hit (close $294.64),4
330,LONG,2017-09-29 18:10,2017-09-29 19:20,292.70,293.25,0.1879,3.76,70.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",4
331,LONG,2017-09-29 21:10,2017-09-30 03:25,294.34,296.42,0.7067,14.13,375.0,L2,SL L2 hit (close $296.50),7
332,SHORT,2017-09-30 04:05,2017-09-30 10:30,298.01,303.40,-1.8087,-36.17,385.0,L1,Hard stop -1.8%,4
333,SHORT,2017-09-30 12:40,2017-09-30 14:25,303.01,302.05,0.3168,6.34,105.0,L1,SL L1 hit (close $302.57),7
334,SHORT,2017-09-30 16:20,2017-09-30 17:30,305.02,304.99,0.0098,0.20,70.0,L1,SL L1 hit (close $305.99),4
335,SHORT,2017-09-30 19:25,2017-09-30 20:40,305.80,307.39,-0.5199,-10.40,75.0,L1,SL L1 hit (close $306.31),4
336,LONG,2017-09-30 23:25,2017-10-01 00:35,304.28,304.83,0.1808,3.62,70.0,L1,"EMA new down line (6 bars, P&L=+0.18%)",6
337,LONG,2017-10-01 03:05,2017-10-01 08:55,300.64,300.52,-0.0399,-0.80,350.0,L1,SL L1 hit (close $300.75),6
338,SHORT,2017-10-01 09:10,2017-10-01 10:20,300.53,300.01,0.1730,3.46,70.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
339,SHORT,2017-10-01 10:55,2017-10-01 13:50,300.01,297.02,0.9966,19.93,175.0,L2,"EMA new up line (2 bars, P&L=+1.00%)",6
340,LONG,2017-10-01 15:30,2017-10-01 17:05,298.70,301.34,0.8838,17.68,95.0,L1,"EMA new down line (2 bars, P&L=+0.88%)",7
341,SHORT,2017-10-01 18:25,2017-10-02 04:25,301.00,300.23,0.2558,5.12,600.0,L1,"EMA new up line (3 bars, P&L=+0.26%)",7
342,LONG,2017-10-02 05:30,2017-10-02 06:30,301.46,302.02,0.1858,3.72,60.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",7
343,LONG,2017-10-02 06:40,2017-10-02 10:35,302.75,301.14,-0.5318,-10.64,235.0,L1,SL L1 hit (close $302.00),4
344,SHORT,2017-10-02 10:45,2017-10-02 13:20,301.96,299.29,0.8842,17.68,155.0,L3,SL L3 hit (close $298.51),7
345,LONG,2017-10-02 13:30,2017-10-02 14:30,298.63,299.22,0.1976,3.95,60.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",6
346,SHORT,2017-10-02 14:45,2017-10-02 17:40,298.63,297.00,0.5458,10.92,175.0,L1,SL L1 hit (close $298.47),6
347,SHORT,2017-10-02 18:45,2017-10-03 00:25,295.30,300.79,-1.8591,-37.18,340.0,L1,Hard stop -1.9%,6
348,SHORT,2017-10-03 01:25,2017-10-03 06:40,297.33,294.98,0.7904,15.81,315.0,L2,SL L2 hit (close $295.20),7
349,SHORT,2017-10-03 06:50,2017-10-03 07:55,292.63,291.77,0.2939,5.88,65.0,L1,"EMA new up line (5 bars, P&L=+0.29%)",6
350,SHORT,2017-10-03 12:35,2017-10-03 13:40,290.01,289.04,0.3345,6.69,65.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",6
351,SHORT,2017-10-03 13:50,2017-10-03 22:55,288.70,290.82,-0.7343,-14.69,545.0,L1,SL L1 hit (close $290.81),4
352,LONG,2017-10-04 00:20,2017-10-04 01:30,291.79,294.00,0.7574,15.15,70.0,L1,SL L1 hit (close $292.21),5
353,LONG,2017-10-04 02:30,2017-10-04 04:05,293.13,293.61,0.1637,3.27,95.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",4
354,LONG,2017-10-04 06:35,2017-10-04 10:30,296.03,290.55,-1.8512,-37.02,235.0,L1,Hard stop -1.9%,6
355,LONG,2017-10-04 10:45,2017-10-04 12:45,292.56,290.00,-0.8750,-17.50,120.0,L1,SL L1 hit (close $291.01),7
356,LONG,2017-10-04 13:30,2017-10-04 14:30,290.77,293.12,0.8082,16.16,60.0,L1,"EMA new down line (2 bars, P&L=+0.81%)",6
357,SHORT,2017-10-04 16:20,2017-10-04 18:05,292.00,291.96,0.0137,0.27,105.0,L1,SL L1 hit (close $292.78),7
358,SHORT,2017-10-04 19:10,2017-10-04 21:05,290.59,290.71,-0.0413,-0.83,115.0,L1,SL L1 hit (close $290.58),7
359,LONG,2017-10-04 23:05,2017-10-05 00:55,291.65,292.66,0.3463,6.93,110.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",7
360,SHORT,2017-10-05 02:40,2017-10-05 04:45,293.00,288.74,1.4539,29.08,125.0,L4,SL L4 hit (close $288.74),5
361,LONG,2017-10-05 05:00,2017-10-05 10:25,288.87,290.94,0.7166,14.33,325.0,L1,"EMA new down line (2 bars, P&L=+0.72%)",6
362,LONG,2017-10-05 11:00,2017-10-05 14:25,290.78,293.94,1.0867,21.73,205.0,L2,SL L2 hit (close $293.67),5
363,SHORT,2017-10-05 14:45,2017-10-06 02:30,294.25,293.79,0.1563,3.13,705.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",7
364,LONG,2017-10-06 03:20,2017-10-06 05:25,295.11,295.83,0.2440,4.88,125.0,L1,SL L1 hit (close $295.79),5
365,SHORT,2017-10-06 07:30,2017-10-06 19:40,299.50,301.56,-0.6878,-13.76,730.0,L1,"Time exit (730min, P&L=-0.69%)",5
366,LONG,2017-10-06 19:50,2017-10-07 00:30,301.94,310.07,2.6926,53.85,280.0,L5,SL L5 hit (close $310.07),6
367,SHORT,2017-10-07 04:15,2017-10-07 05:30,312.10,312.00,0.0320,0.64,75.0,L1,SL L1 hit (close $311.85),5
368,LONG,2017-10-07 06:00,2017-10-07 18:15,310.69,308.21,-0.7982,-15.96,735.0,L1,"Time exit (735min, P&L=-0.80%)",5
369,LONG,2017-10-07 20:15,2017-10-07 23:25,308.90,313.76,1.5733,31.47,190.0,L4,SL L4 hit (close $313.40),4
370,LONG,2017-10-08 00:10,2017-10-08 06:25,313.00,314.00,0.3195,6.39,375.0,L1,"EMA new down line (2 bars, P&L=+0.32%)",7
371,SHORT,2017-10-08 07:00,2017-10-08 09:55,312.00,310.77,0.3942,7.88,175.0,L1,SL L1 hit (close $311.00),5
372,LONG,2017-10-08 10:05,2017-10-08 11:20,310.79,311.25,0.1480,2.96,75.0,L1,SL L1 hit (close $311.16),6
373,LONG,2017-10-08 13:00,2017-10-08 14:10,311.30,311.93,0.2024,4.05,70.0,L1,"EMA new down line (4 bars, P&L=+0.20%)",7
374,LONG,2017-10-08 14:20,2017-10-08 15:45,312.10,314.01,0.6120,12.24,85.0,L1,"EMA new down line (2 bars, P&L=+0.61%)",4
375,SHORT,2017-10-08 17:05,2017-10-08 18:30,314.25,313.00,0.3978,7.96,85.0,L1,SL L1 hit (close $313.00),6
376,LONG,2017-10-08 18:40,2017-10-09 01:35,312.21,306.13,-1.9474,-38.95,415.0,L1,Hard stop -1.9%,4
377,SHORT,2017-10-09 02:20,2017-10-09 03:35,307.03,305.70,0.4332,8.66,75.0,L1,SL L1 hit (close $306.90),6
378,LONG,2017-10-09 05:05,2017-10-09 06:20,305.00,306.79,0.5869,11.74,75.0,L1,SL L1 hit (close $307.07),6
379,LONG,2017-10-09 07:40,2017-10-09 11:10,305.05,305.78,0.2393,4.79,210.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",7
380,SHORT,2017-10-09 12:10,2017-10-09 14:35,305.03,304.07,0.3147,6.29,145.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",5
381,LONG,2017-10-09 15:45,2017-10-09 17:50,301.10,295.00,-2.0259,-40.52,125.0,L1,Hard stop -2.0%,7
382,SHORT,2017-10-09 19:05,2017-10-09 20:05,292.98,299.22,-2.1298,-42.60,60.0,L1,Hard stop -2.1%,4
383,SHORT,2017-10-09 20:50,2017-10-10 02:15,293.18,298.50,-1.8146,-36.29,325.0,L1,Hard stop -1.8%,4
384,LONG,2017-10-10 02:50,2017-10-10 04:20,297.41,297.55,0.0471,0.94,90.0,L1,SL L1 hit (close $297.07),5
385,SHORT,2017-10-10 04:30,2017-10-10 05:50,297.55,298.23,-0.2285,-4.57,80.0,L1,SL L1 hit (close $299.00),7
