trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
196,LONG,2017-09-27 16:30,2017-09-27 18:05,299.41,299.99,0.1937,3.87,95.0,L1,"EMA new down line (4 bars, P&L=+0.19%)",5
197,SHORT,2017-09-28 04:15,2017-09-28 08:20,306.50,307.14,-0.2088,-4.18,245.0,L1,SL L1 hit (close $306.99),4
198,SHORT,2017-09-28 09:15,2017-09-28 11:20,306.84,302.97,1.2612,25.22,125.0,L2,"EMA new up line (2 bars, P&L=+1.26%)",7
199,SHORT,2017-09-28 12:00,2017-09-28 14:50,301.34,300.40,0.3119,6.24,170.0,L1,SL L1 hit (close $301.00),6
200,SHORT,2017-09-28 15:20,2017-09-28 17:50,300.44,299.43,0.3362,6.72,150.0,L1,"EMA new up line (6 bars, P&L=+0.34%)",4
201,SHORT,2017-09-29 05:15,2017-09-29 06:25,282.00,281.40,0.2128,4.26,70.0,L1,"EMA new up line (3 bars, P&L=+0.21%)",7
202,SHORT,2017-09-29 08:15,2017-09-29 10:25,288.00,287.12,0.3056,6.11,130.0,L1,"EMA new up line (3 bars, P&L=+0.31%)",4
203,LONG,2017-09-29 15:10,2017-09-29 16:55,293.14,294.64,0.5117,10.23,105.0,L3,SL L3 hit (close $294.64),4
204,LONG,2017-09-29 18:10,2017-09-29 19:20,292.70,293.25,0.1879,3.76,70.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",4
205,SHORT,2017-09-30 04:05,2017-09-30 10:30,298.01,303.40,-1.8087,-36.17,385.0,L1,Hard stop -1.8%,4
206,SHORT,2017-09-30 12:40,2017-09-30 14:25,303.01,302.05,0.3168,6.34,105.0,L1,SL L1 hit (close $302.57),7
207,SHORT,2017-09-30 16:20,2017-09-30 17:30,305.02,304.99,0.0098,0.20,70.0,L1,SL L1 hit (close $305.99),4
208,SHORT,2017-10-01 04:25,2017-10-01 13:50,298.12,297.02,0.3690,7.38,565.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",5
209,LONG,2017-10-01 15:30,2017-10-01 17:05,298.70,301.34,0.8838,17.68,95.0,L1,"EMA new down line (2 bars, P&L=+0.88%)",7
210,SHORT,2017-10-01 18:25,2017-10-02 04:25,301.00,300.23,0.2558,5.12,600.0,L1,"EMA new up line (3 bars, P&L=+0.26%)",7
211,LONG,2017-10-02 05:30,2017-10-02 06:30,301.46,302.02,0.1858,3.72,60.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",7
212,SHORT,2017-10-02 07:00,2017-10-02 08:40,301.73,302.25,-0.1723,-3.45,100.0,L1,SL L1 hit (close $302.24),5
213,LONG,2017-10-02 09:15,2017-10-02 10:35,302.00,301.14,-0.2848,-5.70,80.0,L1,SL L1 hit (close $302.00),4
214,LONG,2017-10-02 13:20,2017-10-02 14:50,299.29,299.81,0.1737,3.47,90.0,L1,SL L1 hit (close $298.63),6
215,LONG,2017-10-02 15:40,2017-10-03 03:40,300.22,298.00,-0.7395,-14.79,720.0,L1,"Time exit (720min, P&L=-0.74%)",5
216,SHORT,2017-10-03 04:25,2017-10-03 05:25,298.62,297.50,0.3751,7.50,60.0,L1,"EMA new up line (2 bars, P&L=+0.38%)",4
217,LONG,2017-10-03 06:35,2017-10-03 08:10,295.20,288.40,-2.3035,-46.07,95.0,L1,Hard stop -2.3%,6
218,SHORT,2017-10-03 12:35,2017-10-03 13:40,290.01,289.04,0.3345,6.69,65.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",6
219,LONG,2017-10-03 14:30,2017-10-03 16:35,288.54,291.35,0.9739,19.48,125.0,L1,"EMA new down line (2 bars, P&L=+0.97%)",6
220,LONG,2017-10-03 17:40,2017-10-03 18:50,291.06,291.18,0.0412,0.82,70.0,L1,SL L1 hit (close $290.22),7
221,LONG,2017-10-04 06:35,2017-10-04 10:30,296.03,290.55,-1.8512,-37.02,235.0,L1,Hard stop -1.9%,6
222,SHORT,2017-10-04 11:25,2017-10-04 13:30,291.60,290.77,0.2846,5.69,125.0,L2,SL L2 hit (close $290.62),6
223,LONG,2017-10-04 14:00,2017-10-04 15:10,291.00,292.05,0.3608,7.22,70.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",6
224,SHORT,2017-10-04 16:20,2017-10-04 18:05,292.00,291.96,0.0137,0.27,105.0,L1,SL L1 hit (close $292.78),7
225,LONG,2017-10-05 04:45,2017-10-05 08:20,288.74,287.76,-0.3394,-6.79,215.0,L1,SL L1 hit (close $287.18),5
226,LONG,2017-10-05 11:00,2017-10-05 14:25,290.78,293.94,1.0867,21.73,205.0,L2,SL L2 hit (close $293.67),5
227,SHORT,2017-10-05 16:50,2017-10-06 04:50,294.21,296.41,-0.7478,-14.96,720.0,L1,"Time exit (720min, P&L=-0.75%)",7
228,SHORT,2017-10-06 07:30,2017-10-06 19:40,299.50,301.56,-0.6878,-13.76,730.0,L1,"Time exit (730min, P&L=-0.69%)",5
229,SHORT,2017-10-07 04:15,2017-10-07 05:30,312.10,312.00,0.0320,0.64,75.0,L1,SL L1 hit (close $311.85),5
230,LONG,2017-10-07 06:00,2017-10-07 18:15,310.69,308.21,-0.7982,-15.96,735.0,L1,"Time exit (735min, P&L=-0.80%)",5
231,LONG,2017-10-08 04:00,2017-10-08 06:25,312.75,314.00,0.3997,7.99,145.0,L1,"EMA new down line (2 bars, P&L=+0.40%)",5
232,SHORT,2017-10-08 07:00,2017-10-08 09:55,312.00,310.77,0.3942,7.88,175.0,L1,SL L1 hit (close $311.00),5
233,LONG,2017-10-08 13:00,2017-10-08 14:10,311.30,311.93,0.2024,4.05,70.0,L1,"EMA new down line (4 bars, P&L=+0.20%)",7
234,SHORT,2017-10-08 17:05,2017-10-08 18:30,314.25,313.00,0.3978,7.96,85.0,L1,SL L1 hit (close $313.00),6
235,LONG,2017-10-09 05:05,2017-10-09 06:20,305.00,306.79,0.5869,11.74,75.0,L1,SL L1 hit (close $307.07),6
236,LONG,2017-10-09 07:40,2017-10-09 11:10,305.05,305.78,0.2393,4.79,210.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",7
237,SHORT,2017-10-09 12:10,2017-10-09 14:35,305.03,304.07,0.3147,6.29,145.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",5
238,LONG,2017-10-09 15:45,2017-10-09 17:50,301.10,295.00,-2.0259,-40.52,125.0,L1,Hard stop -2.0%,7
239,SHORT,2017-10-10 04:20,2017-10-10 05:35,297.55,297.94,-0.1311,-2.62,75.0,L1,SL L1 hit (close $298.43),6
240,LONG,2017-10-10 07:05,2017-10-10 11:55,299.55,299.21,-0.1135,-2.27,290.0,L1,SL L1 hit (close $299.58),5
241,LONG,2017-10-10 12:25,2017-10-10 14:30,300.45,303.90,1.1483,22.97,125.0,L2,"EMA new down line (2 bars, P&L=+1.15%)",6
242,LONG,2017-10-10 15:35,2017-10-10 16:35,303.09,306.91,1.2604,25.21,60.0,L2,"EMA new down line (2 bars, P&L=+1.26%)",5
243,SHORT,2017-10-10 17:15,2017-10-10 18:20,305.18,300.99,1.3730,27.46,65.0,L2,"EMA new up line (2 bars, P&L=+1.37%)",7
244,LONG,2017-10-11 04:10,2017-10-11 09:45,305.24,299.02,-2.0377,-40.75,335.0,L1,Hard stop -2.0%,7
245,LONG,2017-10-11 10:30,2017-10-11 12:05,300.50,301.92,0.4725,9.45,95.0,L1,SL L1 hit (close $301.10),7
246,SHORT,2017-10-11 13:20,2017-10-11 15:10,302.91,300.30,0.8616,17.23,110.0,L1,SL L1 hit (close $302.10),5
247,LONG,2017-10-11 17:30,2017-10-11 20:00,301.20,304.03,0.9396,18.79,150.0,L2,SL L2 hit (close $304.03),6
248,SHORT,2017-10-12 05:10,2017-10-12 06:40,308.00,306.55,0.4708,9.42,90.0,L1,SL L1 hit (close $308.34),5
249,LONG,2017-10-12 08:05,2017-10-12 09:40,303.80,306.04,0.7373,14.75,95.0,L2,SL L2 hit (close $306.09),4
250,LONG,2017-10-12 10:10,2017-10-12 11:25,306.62,307.10,0.1565,3.13,75.0,L1,SL L1 hit (close $307.11),7
251,SHORT,2017-10-12 12:45,2017-10-12 17:05,306.51,305.41,0.3589,7.18,260.0,L1,SL L1 hit (close $305.41),5
252,SHORT,2017-10-12 18:55,2017-10-12 20:30,304.81,303.92,0.2920,5.84,95.0,L1,"EMA new up line (6 bars, P&L=+0.29%)",5
253,LONG,2017-10-13 04:30,2017-10-13 05:40,303.11,313.03,3.2727,65.45,70.0,L6,SL L6 hit (close $313.03),5
254,LONG,2017-10-13 07:55,2017-10-13 12:20,328.00,333.50,1.6768,33.54,265.0,L4,SL L4 hit (close $332.44),6
255,SHORT,2017-10-13 13:45,2017-10-13 15:00,345.31,346.80,-0.4315,-8.63,75.0,L1,SL L1 hit (close $344.11),5
256,SHORT,2017-10-13 17:20,2017-10-13 19:00,350.01,345.64,1.2485,24.97,100.0,L4,SL L4 hit (close $345.04),4
257,SHORT,2017-10-14 05:10,2017-10-14 09:00,341.99,349.06,-2.0673,-41.35,230.0,L1,Hard stop -2.1%,7
258,LONG,2017-10-14 09:35,2017-10-14 11:10,347.95,341.52,-1.8480,-36.96,95.0,L1,Hard stop -1.8%,4
259,LONG,2017-10-14 12:05,2017-10-14 13:50,341.94,341.00,-0.2749,-5.50,105.0,L1,SL L1 hit (close $341.00),6
260,LONG,2017-10-14 14:35,2017-10-14 16:35,342.45,346.98,1.3228,26.46,120.0,L3,SL L3 hit (close $346.99),5
261,LONG,2017-10-14 17:05,2017-10-14 19:20,345.91,348.13,0.6418,12.84,135.0,L1,"EMA new down line (6 bars, P&L=+0.64%)",7
262,LONG,2017-10-15 04:25,2017-10-15 05:30,339.31,340.70,0.4097,8.19,65.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",6
263,LONG,2017-10-15 10:20,2017-10-15 11:25,321.63,324.21,0.8022,16.04,65.0,L1,"EMA new down line (2 bars, P&L=+0.80%)",6
264,LONG,2017-10-15 12:05,2017-10-15 13:15,321.30,323.40,0.6536,13.07,70.0,L1,"EMA new down line (3 bars, P&L=+0.65%)",5
265,LONG,2017-10-15 17:15,2017-10-15 18:45,328.60,330.18,0.4808,9.62,90.0,L1,SL L1 hit (close $329.01),4
266,LONG,2017-10-16 04:45,2017-10-16 06:20,346.00,348.08,0.6012,12.02,95.0,L3,SL L3 hit (close $348.03),6
267,LONG,2017-10-16 08:15,2017-10-16 09:45,339.01,339.99,0.2891,5.78,90.0,L1,SL L1 hit (close $337.28),5
268,SHORT,2017-10-16 12:10,2017-10-16 17:35,342.67,338.65,1.1731,23.46,325.0,L2,"EMA new up line (2 bars, P&L=+1.17%)",5
269,SHORT,2017-10-16 18:10,2017-10-16 20:05,337.51,335.97,0.4563,9.13,115.0,L1,SL L1 hit (close $335.72),5
270,SHORT,2017-10-17 04:45,2017-10-17 06:35,328.16,326.76,0.4266,8.53,110.0,L1,SL L1 hit (close $326.94),4
271,LONG,2017-10-17 07:15,2017-10-17 09:30,327.79,330.02,0.6803,13.61,135.0,L3,"EMA new down line (2 bars, P&L=+0.68%)",7
272,SHORT,2017-10-17 10:00,2017-10-17 12:25,329.27,321.24,2.4387,48.77,145.0,L4,SL L4 hit (close $323.49),5
273,LONG,2017-10-17 12:55,2017-10-17 17:05,323.88,318.02,-1.8093,-36.19,250.0,L1,Hard stop -1.8%,7
274,LONG,2017-10-17 18:20,2017-10-17 19:20,321.06,322.32,0.3925,7.85,60.0,L1,"EMA new down line (3 bars, P&L=+0.39%)",6
275,SHORT,2017-10-18 07:45,2017-10-18 09:00,304.10,301.48,0.8616,17.23,75.0,L2,"EMA new up line (2 bars, P&L=+0.86%)",4
276,LONG,2017-10-18 09:40,2017-10-18 13:20,300.52,294.99,-1.8401,-36.80,220.0,L1,Hard stop -1.8%,7
277,LONG,2017-10-18 18:55,2017-10-18 21:45,303.21,304.01,0.2638,5.28,170.0,L1,SL L1 hit (close $304.01),4
278,LONG,2017-10-19 04:15,2017-10-19 05:45,310.52,311.47,0.3059,6.12,90.0,L1,"EMA new down line (2 bars, P&L=+0.31%)",7
279,LONG,2017-10-19 07:40,2017-10-19 09:00,305.29,306.90,0.5274,10.55,80.0,L1,SL L1 hit (close $304.45),6
280,SHORT,2017-10-19 10:15,2017-10-19 12:20,306.52,304.99,0.4992,9.98,125.0,L3,SL L3 hit (close $304.98),4
281,LONG,2017-10-19 13:20,2017-10-19 16:00,305.00,308.84,1.2590,25.18,160.0,L2,SL L2 hit (close $305.65),4
282,SHORT,2017-10-19 17:25,2017-10-19 18:40,310.99,307.01,1.2798,25.60,75.0,L1,SL L1 hit (close $308.99),5
283,LONG,2017-10-20 05:05,2017-10-20 17:05,307.61,304.03,-1.1638,-23.28,720.0,L1,"Time exit (720min, P&L=-1.16%)",6
284,LONG,2017-10-20 17:40,2017-10-20 19:20,304.24,306.02,0.5851,11.70,100.0,L1,"EMA new down line (2 bars, P&L=+0.59%)",5
285,SHORT,2017-10-21 04:25,2017-10-21 05:30,299.85,295.76,1.3640,27.28,65.0,L1,"EMA new up line (2 bars, P&L=+1.36%)",7
286,LONG,2017-10-21 06:00,2017-10-21 07:00,298.48,299.10,0.2077,4.15,60.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",6
287,LONG,2017-10-21 10:10,2017-10-21 14:05,298.99,293.14,-1.9566,-39.13,235.0,L1,Hard stop -2.0%,6
288,LONG,2017-10-21 15:25,2017-10-21 18:45,294.66,298.58,1.3303,26.61,200.0,L2,SL L2 hit (close $296.31),7
289,LONG,2017-10-22 06:25,2017-10-22 07:45,295.48,297.95,0.8359,16.72,80.0,L1,SL L1 hit (close $293.47),7
290,LONG,2017-10-22 08:30,2017-10-22 11:05,295.95,290.00,-2.0105,-40.21,155.0,L1,Hard stop -2.0%,6
291,SHORT,2017-10-22 13:00,2017-10-22 14:20,293.84,293.13,0.2416,4.83,80.0,L1,"EMA new up line (6 bars, P&L=+0.24%)",7
292,LONG,2017-10-22 15:05,2017-10-22 16:30,293.57,295.84,0.7732,15.46,85.0,L1,"EMA new down line (2 bars, P&L=+0.77%)",4
293,SHORT,2017-10-22 17:40,2017-10-22 18:55,294.11,293.04,0.3638,7.28,75.0,L1,"EMA new up line (3 bars, P&L=+0.36%)",5
294,SHORT,2017-10-23 05:20,2017-10-23 07:55,290.01,286.11,1.3448,26.90,155.0,L2,"EMA new up line (2 bars, P&L=+1.34%)",7
295,LONG,2017-10-23 09:30,2017-10-23 10:30,284.01,284.99,0.3451,6.90,60.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",7
296,SHORT,2017-10-23 11:15,2017-10-23 14:30,284.97,275.41,3.3547,67.09,195.0,L6,SL L6 hit (close $275.21),4
297,SHORT,2017-10-23 15:05,2017-10-23 17:20,276.95,282.46,-1.9895,-39.79,135.0,L1,Hard stop -2.0%,7
298,LONG,2017-10-23 18:50,2017-10-23 20:45,280.02,280.82,0.2857,5.71,115.0,L3,SL L3 hit (close $280.82),5
299,LONG,2017-10-24 04:10,2017-10-24 06:25,301.99,306.02,1.3345,26.69,135.0,L3,SL L3 hit (close $306.02),4
300,LONG,2017-10-24 08:50,2017-10-24 10:45,304.79,306.95,0.7087,14.17,115.0,L2,"EMA new down line (2 bars, P&L=+0.71%)",4
301,SHORT,2017-10-24 12:10,2017-10-24 13:50,308.41,307.10,0.4248,8.50,100.0,L1,SL L1 hit (close $308.84),4
302,LONG,2017-10-24 14:35,2017-10-24 21:10,307.97,301.35,-2.1496,-42.99,395.0,L1,Hard stop -2.1%,4
303,LONG,2017-10-25 05:00,2017-10-25 06:10,291.29,290.26,-0.3536,-7.07,70.0,L1,SL L1 hit (close $290.12),6
304,SHORT,2017-10-25 09:30,2017-10-25 11:45,296.94,290.11,2.3001,46.00,135.0,L4,"EMA new up line (2 bars, P&L=+2.30%)",7
305,LONG,2017-10-25 13:05,2017-10-25 14:45,292.16,292.99,0.2841,5.68,100.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",7
306,SHORT,2017-10-25 15:20,2017-10-25 23:45,292.48,298.13,-1.9318,-38.64,505.0,L1,Hard stop -1.9%,5
307,SHORT,2017-10-26 04:00,2017-10-26 05:30,296.50,296.22,0.0944,1.89,90.0,L1,SL L1 hit (close $296.77),6
308,LONG,2017-10-26 06:50,2017-10-26 08:35,295.69,296.21,0.1759,3.52,105.0,L1,"EMA new down line (6 bars, P&L=+0.18%)",5
309,SHORT,2017-10-26 09:05,2017-10-26 11:30,294.33,299.71,-1.8279,-36.56,145.0,L1,Hard stop -1.8%,4
310,LONG,2017-10-26 12:05,2017-10-26 19:15,298.05,292.00,-2.0299,-40.60,430.0,L1,Hard stop -2.0%,4
311,LONG,2017-10-27 04:50,2017-10-27 05:50,296.23,296.89,0.2228,4.46,60.0,L1,"EMA new down line (3 bars, P&L=+0.22%)",6
312,SHORT,2017-10-27 06:25,2017-10-27 09:15,296.79,296.54,0.0842,1.68,170.0,L1,SL L1 hit (close $296.52),6
313,SHORT,2017-10-27 09:45,2017-10-27 14:50,295.30,293.91,0.4707,9.41,305.0,L1,SL L1 hit (close $294.92),6
314,LONG,2017-10-27 16:25,2017-10-27 22:30,294.24,294.21,-0.0102,-0.20,365.0,L1,SL L1 hit (close $294.22),7
315,LONG,2017-10-28 05:25,2017-10-28 08:40,293.78,293.32,-0.1566,-3.13,195.0,L1,SL L1 hit (close $293.33),7
316,SHORT,2017-10-28 09:20,2017-10-28 12:35,293.73,292.40,0.4528,9.06,195.0,L1,"EMA new up line (2 bars, P&L=+0.45%)",5
317,LONG,2017-10-28 13:35,2017-10-28 14:40,291.75,296.69,1.6932,33.86,65.0,L3,"EMA new down line (2 bars, P&L=+1.69%)",4
318,SHORT,2017-10-28 16:10,2017-10-28 18:55,292.77,292.28,0.1674,3.35,165.0,L1,SL L1 hit (close $294.00),6
319,LONG,2017-10-29 05:25,2017-10-29 08:00,294.20,297.06,0.9721,19.44,155.0,L1,SL L1 hit (close $296.06),5
320,LONG,2017-10-29 08:40,2017-10-29 12:30,296.65,304.57,2.6698,53.40,230.0,L4,SL L4 hit (close $303.03),6
321,SHORT,2017-10-29 13:40,2017-10-29 15:00,305.90,306.01,-0.0360,-0.72,80.0,L1,SL L1 hit (close $306.38),5
322,LONG,2017-10-29 18:05,2017-10-29 19:20,305.21,307.32,0.6913,13.83,75.0,L1,"EMA new down line (3 bars, P&L=+0.69%)",5
323,LONG,2017-10-30 04:05,2017-10-30 05:30,306.63,311.28,1.5165,30.33,85.0,L3,SL L3 hit (close $307.98),7
324,SHORT,2017-10-30 07:35,2017-10-30 15:40,307.77,305.93,0.5978,11.96,485.0,L1,"EMA new up line (2 bars, P&L=+0.60%)",4
325,LONG,2017-10-30 16:15,2017-10-30 22:20,306.05,307.56,0.4934,9.87,365.0,L1,"EMA new down line (6 bars, P&L=+0.49%)",6
326,LONG,2017-10-31 04:00,2017-10-31 05:40,308.40,309.30,0.2918,5.84,100.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",6
327,LONG,2017-10-31 06:25,2017-10-31 18:25,309.83,305.42,-1.4234,-28.47,720.0,L1,"Time exit (720min, P&L=-1.42%)",4
328,LONG,2017-11-01 04:05,2017-11-01 08:30,304.32,304.82,0.1643,3.29,265.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",7
329,LONG,2017-11-01 11:30,2017-11-01 13:25,297.83,297.59,-0.0806,-1.61,115.0,L1,SL L1 hit (close $296.99),6
330,LONG,2017-11-01 16:50,2017-11-01 22:35,298.39,290.34,-2.6978,-53.96,345.0,L1,Hard stop -2.7%,7
331,LONG,2017-11-02 04:20,2017-11-02 06:15,285.83,286.00,0.0595,1.19,115.0,L1,SL L1 hit (close $285.10),4
332,LONG,2017-11-02 09:45,2017-11-02 11:55,280.34,287.50,2.5540,51.08,130.0,L5,SL L5 hit (close $283.40),4
333,LONG,2017-11-02 13:15,2017-11-02 14:15,287.37,281.29,-2.1157,-42.31,60.0,L1,Hard stop -2.1%,7
334,SHORT,2017-11-02 16:20,2017-11-02 17:40,285.02,284.84,0.0632,1.26,80.0,L1,SL L1 hit (close $286.16),4
335,LONG,2017-11-02 18:45,2017-11-02 20:35,283.77,287.72,1.3920,27.84,110.0,L3,SL L3 hit (close $287.01),5
336,LONG,2017-11-03 06:45,2017-11-03 08:35,288.06,291.99,1.3643,27.29,110.0,L1,"EMA new down line (2 bars, P&L=+1.36%)",4
337,SHORT,2017-11-03 09:05,2017-11-03 10:05,290.80,288.71,0.7187,14.37,60.0,L1,"EMA new up line (3 bars, P&L=+0.72%)",6
338,LONG,2017-11-03 10:50,2017-11-03 12:25,290.97,293.10,0.7320,14.64,95.0,L1,"EMA new down line (2 bars, P&L=+0.73%)",6
339,LONG,2017-11-03 14:00,2017-11-03 15:15,296.95,296.10,-0.2862,-5.72,75.0,L1,SL L1 hit (close $296.06),7
340,LONG,2017-11-03 16:40,2017-11-03 18:55,298.00,298.94,0.3154,6.31,135.0,L1,"EMA new down line (2 bars, P&L=+0.32%)",7
341,LONG,2017-11-04 05:20,2017-11-04 06:55,296.48,297.07,0.1990,3.98,95.0,L1,SL L1 hit (close $297.01),5
342,LONG,2017-11-04 08:15,2017-11-04 09:45,298.76,299.78,0.3414,6.83,90.0,L1,"EMA new down line (3 bars, P&L=+0.34%)",6
343,SHORT,2017-11-04 11:10,2017-11-04 14:20,300.64,299.56,0.3592,7.18,190.0,L1,"EMA new up line (2 bars, P&L=+0.36%)",7
344,LONG,2017-11-04 17:40,2017-11-04 20:55,298.11,296.61,-0.5032,-10.06,195.0,L1,SL L1 hit (close $296.65),7
345,LONG,2017-11-05 05:25,2017-11-05 07:00,299.56,298.62,-0.3138,-6.28,95.0,L1,SL L1 hit (close $299.15),4
346,SHORT,2017-11-05 08:45,2017-11-05 09:45,298.24,297.60,0.2146,4.29,60.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",6
347,SHORT,2017-11-05 13:10,2017-11-05 14:35,296.28,297.20,-0.3105,-6.21,85.0,L1,SL L1 hit (close $297.20),7
348,SHORT,2017-11-05 15:05,2017-11-05 16:30,296.04,296.01,0.0101,0.20,85.0,L1,SL L1 hit (close $296.87),6
349,LONG,2017-11-05 17:35,2017-11-06 05:35,296.74,292.15,-1.5468,-30.94,720.0,L1,"Time exit (720min, P&L=-1.55%)",6
350,LONG,2017-11-06 07:50,2017-11-06 09:35,293.67,295.18,0.5142,10.28,105.0,L1,SL L1 hit (close $295.05),4
351,SHORT,2017-11-06 10:05,2017-11-06 11:55,295.33,300.98,-1.9131,-38.26,110.0,L1,Hard stop -1.9%,5
352,SHORT,2017-11-06 12:55,2017-11-06 14:35,301.06,299.88,0.3919,7.84,100.0,L2,SL L2 hit (close $299.97),4
353,SHORT,2017-11-06 17:35,2017-11-06 18:35,301.58,298.95,0.8721,17.44,60.0,L1,"EMA new up line (6 bars, P&L=+0.87%)",7
354,SHORT,2017-11-07 05:20,2017-11-07 06:50,299.42,297.26,0.7214,14.43,90.0,L1,SL L1 hit (close $298.30),7
355,LONG,2017-11-07 08:10,2017-11-07 09:25,298.26,298.28,0.0067,0.13,75.0,L1,SL L1 hit (close $298.24),6
356,SHORT,2017-11-07 11:00,2017-11-07 15:55,300.52,290.22,3.4274,68.55,295.0,L6,SL L6 hit (close $288.94),6
357,SHORT,2017-11-07 16:25,2017-11-07 18:10,287.48,292.72,-1.8227,-36.45,105.0,L1,Hard stop -1.8%,7
358,SHORT,2017-11-07 18:45,2017-11-07 20:30,290.28,290.44,-0.0551,-1.10,105.0,L1,SL L1 hit (close $290.89),7
359,SHORT,2017-11-08 04:00,2017-11-08 16:00,294.68,298.91,-1.4355,-28.71,720.0,L1,"Time exit (720min, P&L=-1.44%)",4
360,LONG,2017-11-08 17:05,2017-11-08 18:40,299.01,306.90,2.6387,52.77,95.0,L7,SL L7 hit (close $305.00),6
361,SHORT,2017-11-09 05:55,2017-11-09 08:05,310.29,316.01,-1.8434,-36.87,130.0,L1,Hard stop -1.8%,6
362,LONG,2017-11-09 09:00,2017-11-09 13:00,314.97,316.27,0.4127,8.25,240.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",7
363,SHORT,2017-11-09 13:40,2017-11-09 14:40,315.88,323.20,-2.3173,-46.35,60.0,L1,Hard stop -2.3%,5
364,LONG,2017-11-09 15:40,2017-11-09 16:55,325.50,324.38,-0.3441,-6.88,75.0,L1,SL L1 hit (close $323.98),7
365,LONG,2017-11-09 17:40,2017-11-09 19:05,325.64,326.50,0.2641,5.28,85.0,L1,"EMA new down line (4 bars, P&L=+0.26%)",6
366,LONG,2017-11-10 04:35,2017-11-10 11:30,318.52,317.37,-0.3610,-7.22,415.0,L2,SL L2 hit (close $319.05),6
367,SHORT,2017-11-10 14:10,2017-11-10 15:55,303.22,301.00,0.7321,14.64,105.0,L1,"EMA new up line (2 bars, P&L=+0.73%)",6
368,LONG,2017-11-10 16:50,2017-11-10 18:00,302.62,297.11,-1.8208,-36.42,70.0,L1,Hard stop -1.8%,7
369,SHORT,2017-11-11 04:05,2017-11-11 06:15,299.24,298.69,0.1838,3.68,130.0,L1,SL L1 hit (close $298.99),5
370,SHORT,2017-11-11 07:50,2017-11-11 12:30,301.02,297.99,1.0066,20.13,280.0,L3,SL L3 hit (close $298.02),5
371,LONG,2017-11-11 13:20,2017-11-11 15:05,296.00,299.92,1.3243,26.49,105.0,L2,SL L2 hit (close $297.98),4
372,SHORT,2017-11-11 15:45,2017-11-11 17:30,298.49,303.99,-1.8426,-36.85,105.0,L1,Hard stop -1.8%,6
373,LONG,2017-11-12 07:00,2017-11-12 08:40,298.00,300.33,0.7819,15.64,100.0,L2,SL L2 hit (close $294.25),6
374,LONG,2017-11-12 10:25,2017-11-12 11:55,293.97,295.00,0.3504,7.01,90.0,L2,SL L2 hit (close $294.00),7
375,LONG,2017-11-12 14:50,2017-11-12 16:25,300.01,307.22,2.4033,48.07,95.0,L3,SL L3 hit (close $304.03),5
376,SHORT,2017-11-12 18:10,2017-11-12 19:45,312.92,306.98,1.8982,37.96,95.0,L4,SL L4 hit (close $309.87),6
377,LONG,2017-11-13 05:35,2017-11-13 09:05,310.09,312.65,0.8256,16.51,210.0,L2,SL L2 hit (close $312.20),6
378,LONG,2017-11-13 09:40,2017-11-13 12:00,312.95,313.50,0.1757,3.51,140.0,L1,SL L1 hit (close $312.36),6
379,SHORT,2017-11-13 12:40,2017-11-13 13:50,312.65,308.80,1.2314,24.63,70.0,L1,"EMA new up line (2 bars, P&L=+1.23%)",6
380,LONG,2017-11-13 14:25,2017-11-13 15:35,311.06,310.09,-0.3118,-6.24,70.0,L1,SL L1 hit (close $310.34),5
381,LONG,2017-11-13 16:05,2017-11-13 20:00,310.00,310.19,0.0613,1.23,235.0,L1,SL L1 hit (close $310.12),4
382,SHORT,2017-11-14 04:45,2017-11-14 07:10,316.16,323.00,-2.1635,-43.27,145.0,L1,Hard stop -2.2%,7
383,SHORT,2017-11-14 08:50,2017-11-14 10:05,330.00,330.97,-0.2939,-5.88,75.0,L1,SL L1 hit (close $331.94),5
384,SHORT,2017-11-14 11:10,2017-11-14 12:40,327.04,322.30,1.4494,28.99,90.0,L4,SL L4 hit (close $322.00),7
385,SHORT,2017-11-14 15:40,2017-11-14 19:20,326.17,325.00,0.3587,7.17,220.0,L1,"EMA new up line (5 bars, P&L=+0.36%)",6
386,LONG,2017-11-15 06:30,2017-11-15 12:55,336.73,330.20,-1.9392,-38.78,385.0,L1,Hard stop -1.9%,7
387,SHORT,2017-11-15 14:25,2017-11-15 15:40,330.98,328.00,0.9004,18.01,75.0,L1,SL L1 hit (close $331.04),4
